1 
1 
1 
5400 
90 60 
0.332273 -0.134247 0.933580 0.322099 -0.157098 0.933580 0.365572 -0.178302 0.913545 0.377120 -0.152366 0.913545 
0.322099 -0.157098 0.933580 0.310356 -0.179184 0.933580 0.352244 -0.203368 0.913545 0.365572 -0.178302 0.913545 
0.310356 -0.179184 0.933580 0.297100 -0.200397 0.933580 0.337200 -0.227444 0.913545 0.352244 -0.203368 0.913545 
0.297100 -0.200397 0.933580 0.282398 -0.220633 0.933580 0.320513 -0.250412 0.913545 0.337200 -0.227444 0.913545 
0.282398 -0.220633 0.933580 0.266319 -0.239795 0.933580 0.302264 -0.272160 0.913545 0.320513 -0.250412 0.913545 
0.266319 -0.239795 0.933580 0.248943 -0.257788 0.933580 0.282543 -0.292582 0.913545 0.302264 -0.272160 0.913545 
0.248943 -0.257788 0.933580 0.230354 -0.274526 0.933580 0.261445 -0.311578 0.913545 0.282543 -0.292582 0.913545 
0.230354 -0.274526 0.933580 0.210643 -0.289926 0.933580 0.239074 -0.329057 0.913545 0.261445 -0.311578 0.913545 
0.210643 -0.289926 0.933580 0.189906 -0.303913 0.933580 0.215538 -0.344932 0.913545 0.239074 -0.329057 0.913545 
0.189906 -0.303913 0.933580 0.168244 -0.316420 0.933580 0.190951 -0.359127 0.913545 0.215538 -0.344932 0.913545 
0.168244 -0.316420 0.933580 0.145761 -0.327385 0.933580 0.165435 -0.371572 0.913545 0.190951 -0.359127 0.913545 
0.145761 -0.327385 0.933580 0.122569 -0.336756 0.933580 0.139112 -0.382207 0.913545 0.165435 -0.371572 0.913545 
0.122569 -0.336756 0.933580 0.098780 -0.344485 0.933580 0.112112 -0.390980 0.913545 0.139112 -0.382207 0.913545 
0.098780 -0.344485 0.933580 0.074509 -0.350537 0.933580 0.084565 -0.397848 0.913545 0.112112 -0.390980 0.913545 
0.074509 -0.350537 0.933580 0.049875 -0.354880 0.933580 0.056607 -0.402778 0.913545 0.084565 -0.397848 0.913545 
0.049875 -0.354880 0.933580 0.024998 -0.357495 0.933580 0.028373 -0.405746 0.913545 0.056607 -0.402778 0.913545 
0.024998 -0.357495 0.933580 0.000000 -0.358368 0.933580 0.000000 -0.406737 0.913545 0.028373 -0.405746 0.913545 
0.000000 -0.358368 0.933580 -0.024998 -0.357495 0.933580 -0.028372 -0.405746 0.913545 0.000000 -0.406737 0.913545 
-0.024998 -0.357495 0.933580 -0.049875 -0.354880 0.933580 -0.056607 -0.402778 0.913545 -0.028372 -0.405746 0.913545 
-0.049875 -0.354880 0.933580 -0.074509 -0.350537 0.933580 -0.084565 -0.397848 0.913545 -0.056607 -0.402778 0.913545 
-0.074509 -0.350537 0.933580 -0.098780 -0.344485 0.933580 -0.112112 -0.390980 0.913545 -0.084565 -0.397848 0.913545 
-0.098780 -0.344485 0.933580 -0.122569 -0.336756 0.933580 -0.139112 -0.382207 0.913545 -0.112112 -0.390980 0.913545 
-0.122569 -0.336756 0.933580 -0.145761 -0.327385 0.933580 -0.165435 -0.371572 0.913545 -0.139112 -0.382207 0.913545 
-0.145761 -0.327385 0.933580 -0.168244 -0.316420 0.933580 -0.190951 -0.359127 0.913545 -0.165435 -0.371572 0.913545 
-0.168244 -0.316420 0.933580 -0.189906 -0.303913 0.933580 -0.215538 -0.344932 0.913545 -0.190951 -0.359127 0.913545 
-0.189906 -0.303913 0.933580 -0.210643 -0.289926 0.933580 -0.239074 -0.329057 0.913545 -0.215538 -0.344932 0.913545 
-0.210643 -0.289926 0.933580 -0.230354 -0.274526 0.933580 -0.261445 -0.311578 0.913545 -0.239074 -0.329057 0.913545 
-0.230354 -0.274526 0.933580 -0.248943 -0.257788 0.933580 -0.282543 -0.292582 0.913545 -0.261445 -0.311578 0.913545 
-0.248943 -0.257788 0.933580 -0.266319 -0.239795 0.933580 -0.302264 -0.272160 0.913545 -0.282543 -0.292582 0.913545 
-0.266319 -0.239795 0.933580 -0.282398 -0.220633 0.933580 -0.320513 -0.250412 0.913545 -0.302264 -0.272160 0.913545 
-0.282398 -0.220633 0.933580 -0.297100 -0.200397 0.933580 -0.337200 -0.227444 0.913545 -0.320513 -0.250412 0.913545 
-0.297100 -0.200397 0.933580 -0.310356 -0.179184 0.933580 -0.352244 -0.203368 0.913545 -0.337200 -0.227444 0.913545 
-0.310356 -0.179184 0.933580 -0.322099 -0.157098 0.933580 -0.365572 -0.178302 0.913545 -0.352244 -0.203368 0.913545 
-0.322099 -0.157098 0.933580 -0.332273 -0.134247 0.933580 -0.377120 -0.152366 0.913545 -0.365572 -0.178302 0.913545 
-0.332273 -0.134247 0.933580 -0.340828 -0.110742 0.933580 -0.386829 -0.125689 0.913545 -0.377120 -0.152366 0.913545 
-0.340828 -0.110742 0.933580 -0.347723 -0.086697 0.933580 -0.394655 -0.098398 0.913545 -0.386829 -0.125689 0.913545 
-0.347723 -0.086697 0.933580 -0.352923 -0.062230 0.933580 -0.400557 -0.070629 0.913545 -0.394655 -0.098398 0.913545 
-0.352923 -0.062230 0.933580 -0.356405 -0.037460 0.933580 -0.404508 -0.042516 0.913545 -0.400557 -0.070629 0.913545 
-0.356405 -0.037460 0.933580 -0.358150 -0.012507 0.933580 -0.406489 -0.014195 0.913545 -0.404508 -0.042516 0.913545 
-0.358150 -0.012507 0.933580 -0.358150 0.012507 0.933580 -0.406489 0.014195 0.913545 -0.406489 -0.014195 0.913545 
-0.358150 0.012507 0.933580 -0.356405 0.037460 0.933580 -0.404508 0.042516 0.913545 -0.406489 0.014195 0.913545 
-0.356405 0.037460 0.933580 -0.352923 0.062230 0.933580 -0.400557 0.070629 0.913545 -0.404508 0.042516 0.913545 
-0.352923 0.062230 0.933580 -0.347723 0.086697 0.933580 -0.394655 0.098398 0.913545 -0.400557 0.070629 0.913545 
-0.347723 0.086697 0.933580 -0.340828 0.110742 0.933580 -0.386829 0.125688 0.913545 -0.394655 0.098398 0.913545 
-0.340828 0.110742 0.933580 -0.332273 0.134247 0.933580 -0.377120 0.152366 0.913545 -0.386829 0.125688 0.913545 
-0.332273 0.134247 0.933580 -0.322099 0.157098 0.933580 -0.365572 0.178302 0.913545 -0.377120 0.152366 0.913545 
-0.322099 0.157098 0.933580 -0.310356 0.179184 0.933580 -0.352244 0.203368 0.913545 -0.365572 0.178302 0.913545 
-0.310356 0.179184 0.933580 -0.297100 0.200397 0.933580 -0.337200 0.227444 0.913545 -0.352244 0.203368 0.913545 
-0.297100 0.200397 0.933580 -0.282398 0.220633 0.933580 -0.320513 0.250412 0.913545 -0.337200 0.227444 0.913545 
-0.282398 0.220633 0.933580 -0.266319 0.239795 0.933580 -0.302264 0.272160 0.913545 -0.320513 0.250412 0.913545 
-0.266319 0.239795 0.933580 -0.248943 0.257788 0.933580 -0.282543 0.292582 0.913545 -0.302264 0.272160 0.913545 
-0.248943 0.257788 0.933580 -0.230354 0.274526 0.933580 -0.261445 0.311578 0.913545 -0.282543 0.292582 0.913545 
-0.230354 0.274526 0.933580 -0.210643 0.289926 0.933580 -0.239074 0.329057 0.913545 -0.261445 0.311578 0.913545 
-0.210643 0.289926 0.933580 -0.189906 0.303913 0.933580 -0.215538 0.344932 0.913545 -0.239074 0.329057 0.913545 
-0.189906 0.303913 0.933580 -0.168244 0.316420 0.933580 -0.190951 0.359127 0.913545 -0.215538 0.344932 0.913545 
-0.168244 0.316420 0.933580 -0.145761 0.327385 0.933580 -0.165435 0.371572 0.913545 -0.190951 0.359127 0.913545 
-0.145761 0.327385 0.933580 -0.122569 0.336756 0.933580 -0.139112 0.382207 0.913545 -0.165435 0.371572 0.913545 
-0.122569 0.336756 0.933580 -0.098780 0.344485 0.933580 -0.112112 0.390980 0.913545 -0.139112 0.382207 0.913545 
-0.098780 0.344485 0.933580 -0.074509 0.350537 0.933580 -0.084565 0.397848 0.913545 -0.112112 0.390980 0.913545 
-0.074509 0.350537 0.933580 -0.049875 0.354880 0.933580 -0.056607 0.402778 0.913545 -0.084565 0.397848 0.913545 
-0.049875 0.354880 0.933580 -0.024998 0.357495 0.933580 -0.028373 0.405746 0.913545 -0.056607 0.402778 0.913545 
-0.024998 0.357495 0.933580 -0.000000 0.358368 0.933580 -0.000000 0.406737 0.913545 -0.028373 0.405746 0.913545 
0.000000 0.406737 0.913545 0.028373 0.405746 0.913545 0.031669 0.452885 0.891007 0.000000 0.453990 0.891007 
0.028373 0.405746 0.913545 0.056607 0.402778 0.913545 0.063183 0.449572 0.891007 0.031669 0.452885 0.891007 
0.056607 0.402778 0.913545 0.084565 0.397848 0.913545 0.094390 0.444070 0.891007 0.063183 0.449572 0.891007 
0.084565 0.397848 0.913545 0.112112 0.390980 0.913545 0.125137 0.436404 0.891007 0.094390 0.444070 0.891007 
0.112112 0.390980 0.913545 0.139112 0.382207 0.913545 0.155274 0.426611 0.891007 0.125137 0.436404 0.891007 
0.139112 0.382207 0.913545 0.165435 0.371572 0.913545 0.184655 0.414741 0.891007 0.155274 0.426611 0.891007 
0.165435 0.371572 0.913545 0.190951 0.359127 0.913545 0.213136 0.400850 0.891007 0.184655 0.414741 0.891007 
0.190951 0.359127 0.913545 0.215538 0.344932 0.913545 0.240578 0.385006 0.891007 0.213136 0.400850 0.891007 
0.215538 0.344932 0.913545 0.239074 0.329057 0.913545 0.266849 0.367286 0.891007 0.240578 0.385006 0.891007 
0.239074 0.329057 0.913545 0.261445 0.311578 0.913545 0.291819 0.347777 0.891007 0.266849 0.367286 0.891007 
0.261445 0.311578 0.913545 0.282543 0.292582 0.913545 0.315368 0.326573 0.891007 0.291819 0.347777 0.891007 
0.282543 0.292582 0.913545 0.302264 0.272160 0.913545 0.337381 0.303779 0.891007 0.315368 0.326573 0.891007 
0.302264 0.272160 0.913545 0.320513 0.250412 0.913545 0.357749 0.279504 0.891007 0.337381 0.303779 0.891007 
0.320513 0.250412 0.913545 0.337200 0.227444 0.913545 0.376375 0.253868 0.891007 0.357749 0.279504 0.891007 
0.337200 0.227444 0.913545 0.352244 0.203368 0.913545 0.393167 0.226995 0.891007 0.376375 0.253868 0.891007 
0.352244 0.203368 0.913545 0.365572 0.178302 0.913545 0.408044 0.199016 0.891007 0.393167 0.226995 0.891007 
0.365572 0.178302 0.913545 0.377120 0.152366 0.913545 0.420933 0.170068 0.891007 0.408044 0.199016 0.891007 
0.377120 0.152366 0.913545 0.386829 0.125689 0.913545 0.431771 0.140291 0.891007 0.420933 0.170068 0.891007 
0.386829 0.125689 0.913545 0.394655 0.098398 0.913545 0.440505 0.109830 0.891007 0.431771 0.140291 0.891007 
0.394655 0.098398 0.913545 0.400557 0.070629 0.913545 0.447093 0.078835 0.891007 0.440505 0.109830 0.891007 
0.400557 0.070629 0.913545 0.404508 0.042516 0.913545 0.451503 0.047455 0.891007 0.447093 0.078835 0.891007 
0.404508 0.042516 0.913545 0.406489 0.014195 0.913545 0.453714 0.015844 0.891007 0.451503 0.047455 0.891007 
0.406489 0.014195 0.913545 0.406489 -0.014195 0.913545 0.453714 -0.015844 0.891007 0.453714 0.015844 0.891007 
0.406489 -0.014195 0.913545 0.404508 -0.042516 0.913545 0.451503 -0.047455 0.891007 0.453714 -0.015844 0.891007 
0.404508 -0.042516 0.913545 0.400557 -0.070629 0.913545 0.447093 -0.078835 0.891007 0.451503 -0.047455 0.891007 
0.400557 -0.070629 0.913545 0.394655 -0.098398 0.913545 0.440505 -0.109830 0.891007 0.447093 -0.078835 0.891007 
0.394655 -0.098398 0.913545 0.386829 -0.125689 0.913545 0.431771 -0.140291 0.891007 0.440505 -0.109830 0.891007 
0.386829 -0.125689 0.913545 0.377120 -0.152366 0.913545 0.420933 -0.170068 0.891007 0.431771 -0.140291 0.891007 
0.377120 -0.152366 0.913545 0.365572 -0.178302 0.913545 0.408044 -0.199016 0.891007 0.420933 -0.170068 0.891007 
0.365572 -0.178302 0.913545 0.352244 -0.203368 0.913545 0.393167 -0.226995 0.891007 0.408044 -0.199016 0.891007 
0.352244 -0.203368 0.913545 0.337200 -0.227444 0.913545 0.376375 -0.253868 0.891007 0.393167 -0.226995 0.891007 
0.337200 -0.227444 0.913545 0.320513 -0.250412 0.913545 0.357749 -0.279504 0.891007 0.376375 -0.253868 0.891007 
0.320513 -0.250412 0.913545 0.302264 -0.272160 0.913545 0.337381 -0.303779 0.891007 0.357749 -0.279504 0.891007 
0.302264 -0.272160 0.913545 0.282543 -0.292582 0.913545 0.315368 -0.326573 0.891007 0.337381 -0.303779 0.891007 
0.282543 -0.292582 0.913545 0.261445 -0.311578 0.913545 0.291819 -0.347777 0.891007 0.315368 -0.326573 0.891007 
0.261445 -0.311578 0.913545 0.239074 -0.329057 0.913545 0.266849 -0.367286 0.891007 0.291819 -0.347777 0.891007 
0.239074 -0.329057 0.913545 0.215538 -0.344932 0.913545 0.240578 -0.385006 0.891007 0.266849 -0.367286 0.891007 
0.215538 -0.344932 0.913545 0.190951 -0.359127 0.913545 0.213136 -0.400850 0.891007 0.240578 -0.385006 0.891007 
0.190951 -0.359127 0.913545 0.165435 -0.371572 0.913545 0.184655 -0.414741 0.891007 0.213136 -0.400850 0.891007 
0.165435 -0.371572 0.913545 0.139112 -0.382207 0.913545 0.155274 -0.426611 0.891007 0.184655 -0.414741 0.891007 
0.139112 -0.382207 0.913545 0.112112 -0.390980 0.913545 0.125137 -0.436404 0.891007 0.155274 -0.426611 0.891007 
0.112112 -0.390980 0.913545 0.084565 -0.397848 0.913545 0.094390 -0.444070 0.891007 0.125137 -0.436404 0.891007 
0.084565 -0.397848 0.913545 0.056607 -0.402778 0.913545 0.063183 -0.449572 0.891007 0.094390 -0.444070 0.891007 
0.056607 -0.402778 0.913545 0.028373 -0.405746 0.913545 0.031669 -0.452885 0.891007 0.063183 -0.449572 0.891007 
0.028373 -0.405746 0.913545 0.000000 -0.406737 0.913545 0.000000 -0.453990 0.891007 0.031669 -0.452885 0.891007 
0.000000 -0.406737 0.913545 -0.028373 -0.405746 0.913545 -0.031669 -0.452885 0.891007 0.000000 -0.453990 0.891007 
-0.028373 -0.405746 0.913545 -0.056607 -0.402778 0.913545 -0.063183 -0.449572 0.891007 -0.031669 -0.452885 0.891007 
-0.056607 -0.402778 0.913545 -0.084565 -0.397848 0.913545 -0.094390 -0.444070 0.891007 -0.063183 -0.449572 0.891007 
-0.084565 -0.397848 0.913545 -0.112112 -0.390980 0.913545 -0.125137 -0.436404 0.891007 -0.094390 -0.444070 0.891007 
-0.112112 -0.390980 0.913545 -0.139112 -0.382207 0.913545 -0.155274 -0.426611 0.891007 -0.125137 -0.436404 0.891007 
-0.139112 -0.382207 0.913545 -0.165435 -0.371572 0.913545 -0.184655 -0.414741 0.891007 -0.155274 -0.426611 0.891007 
-0.165435 -0.371572 0.913545 -0.190951 -0.359127 0.913545 -0.213136 -0.400850 0.891007 -0.184655 -0.414741 0.891007 
-0.190951 -0.359127 0.913545 -0.215538 -0.344932 0.913545 -0.240578 -0.385006 0.891007 -0.213136 -0.400850 0.891007 
-0.215538 -0.344932 0.913545 -0.239074 -0.329057 0.913545 -0.266849 -0.367286 0.891007 -0.240578 -0.385006 0.891007 
-0.239074 -0.329057 0.913545 -0.261445 -0.311578 0.913545 -0.291819 -0.347777 0.891007 -0.266849 -0.367286 0.891007 
-0.261445 -0.311578 0.913545 -0.282543 -0.292582 0.913545 -0.315368 -0.326573 0.891007 -0.291819 -0.347777 0.891007 
-0.282543 -0.292582 0.913545 -0.302264 -0.272160 0.913545 -0.337381 -0.303779 0.891007 -0.315368 -0.326573 0.891007 
-0.302264 -0.272160 0.913545 -0.320513 -0.250412 0.913545 -0.357749 -0.279504 0.891007 -0.337381 -0.303779 0.891007 
-0.320513 -0.250412 0.913545 -0.337200 -0.227444 0.913545 -0.376375 -0.253868 0.891007 -0.357749 -0.279504 0.891007 
-0.337200 -0.227444 0.913545 -0.352244 -0.203368 0.913545 -0.393167 -0.226995 0.891007 -0.376375 -0.253868 0.891007 
-0.352244 -0.203368 0.913545 -0.365572 -0.178302 0.913545 -0.408044 -0.199016 0.891007 -0.393167 -0.226995 0.891007 
-0.365572 -0.178302 0.913545 -0.377120 -0.152366 0.913545 -0.420933 -0.170068 0.891007 -0.408044 -0.199016 0.891007 
-0.377120 -0.152366 0.913545 -0.386829 -0.125689 0.913545 -0.431771 -0.140291 0.891007 -0.420933 -0.170068 0.891007 
-0.386829 -0.125689 0.913545 -0.394655 -0.098399 0.913545 -0.440505 -0.109830 0.891007 -0.431771 -0.140291 0.891007 
-0.394655 -0.098399 0.913545 -0.400557 -0.070629 0.913545 -0.447093 -0.078835 0.891007 -0.440505 -0.109830 0.891007 
-0.400557 -0.070629 0.913545 -0.404508 -0.042516 0.913545 -0.451503 -0.047455 0.891007 -0.447093 -0.078835 0.891007 
-0.404508 -0.042516 0.913545 -0.406489 -0.014195 0.913545 -0.453714 -0.015844 0.891007 -0.451503 -0.047455 0.891007 
-0.406489 -0.014195 0.913545 -0.406489 0.014195 0.913545 -0.453714 0.015844 0.891007 -0.453714 -0.015844 0.891007 
-0.406489 0.014195 0.913545 -0.404508 0.042516 0.913545 -0.451503 0.047455 0.891007 -0.453714 0.015844 0.891007 
-0.404508 0.042516 0.913545 -0.400557 0.070629 0.913545 -0.447093 0.078835 0.891007 -0.451503 0.047455 0.891007 
-0.400557 0.070629 0.913545 -0.394655 0.098398 0.913545 -0.440505 0.109830 0.891007 -0.447093 0.078835 0.891007 
-0.394655 0.098398 0.913545 -0.386830 0.125689 0.913545 -0.431771 0.140291 0.891007 -0.440505 0.109830 0.891007 
-0.386830 0.125689 0.913545 -0.377120 0.152366 0.913545 -0.420933 0.170068 0.891007 -0.431771 0.140291 0.891007 
-0.377120 0.152366 0.913545 -0.365572 0.178302 0.913545 -0.408044 0.199016 0.891007 -0.420933 0.170068 0.891007 
-0.365572 0.178302 0.913545 -0.352244 0.203368 0.913545 -0.393167 0.226995 0.891007 -0.408044 0.199016 0.891007 
-0.352244 0.203368 0.913545 -0.337200 0.227444 0.913545 -0.376375 0.253868 0.891007 -0.393167 0.226995 0.891007 
-0.337200 0.227444 0.913545 -0.320513 0.250412 0.913545 -0.357749 0.279504 0.891007 -0.376375 0.253868 0.891007 
-0.320513 0.250412 0.913545 -0.302264 0.272160 0.913545 -0.337381 0.303779 0.891007 -0.357749 0.279504 0.891007 
-0.302264 0.272160 0.913545 -0.282543 0.292582 0.913545 -0.315368 0.326573 0.891007 -0.337381 0.303779 0.891007 
-0.282543 0.292582 0.913545 -0.261445 0.311578 0.913545 -0.291819 0.347777 0.891007 -0.315368 0.326573 0.891007 
-0.261445 0.311578 0.913545 -0.239074 0.329057 0.913545 -0.266849 0.367286 0.891007 -0.291819 0.347777 0.891007 
-0.239074 0.329057 0.913545 -0.215538 0.344932 0.913545 -0.240578 0.385006 0.891007 -0.266849 0.367286 0.891007 
-0.215538 0.344932 0.913545 -0.190951 0.359127 0.913545 -0.213136 0.400850 0.891007 -0.240578 0.385006 0.891007 
-0.190951 0.359127 0.913545 -0.165435 0.371572 0.913545 -0.184655 0.414741 0.891007 -0.213136 0.400850 0.891007 
-0.165435 0.371572 0.913545 -0.139112 0.382207 0.913545 -0.155274 0.426611 0.891007 -0.184655 0.414741 0.891007 
-0.139112 0.382207 0.913545 -0.112112 0.390980 0.913545 -0.125137 0.436404 0.891007 -0.155274 0.426611 0.891007 
-0.112112 0.390980 0.913545 -0.084565 0.397848 0.913545 -0.094390 0.444070 0.891007 -0.125137 0.436404 0.891007 
-0.084565 0.397848 0.913545 -0.056607 0.402778 0.913545 -0.063183 0.449572 0.891007 -0.094390 0.444070 0.891007 
-0.056607 0.402778 0.913545 -0.028373 0.405746 0.913545 -0.031669 0.452885 0.891007 -0.063183 0.449572 0.891007 
-0.028373 0.405746 0.913545 -0.000000 0.406737 0.913545 -0.000000 0.453990 0.891007 -0.031669 0.452885 0.891007 
0.000000 0.453991 0.891007 0.031669 0.452885 0.891007 0.034878 0.498782 0.866025 0.000000 0.500000 0.866025 
0.031669 0.452885 0.891007 0.063183 0.449572 0.891007 0.069587 0.495134 0.866025 0.034878 0.498782 0.866025 
0.063183 0.449572 0.891007 0.094390 0.444070 0.891007 0.103956 0.489074 0.866025 0.069587 0.495134 0.866025 
0.094390 0.444070 0.891007 0.125137 0.436404 0.891007 0.137819 0.480631 0.866025 0.103956 0.489074 0.866025 
0.125137 0.436404 0.891007 0.155274 0.426612 0.891007 0.171010 0.469846 0.866025 0.137819 0.480631 0.866025 
0.155274 0.426612 0.891007 0.184655 0.414741 0.891007 0.203368 0.456773 0.866025 0.171010 0.469846 0.866025 
0.184655 0.414741 0.891007 0.213136 0.400850 0.891007 0.234736 0.441474 0.866025 0.203368 0.456773 0.866025 
0.213136 0.400850 0.891007 0.240578 0.385006 0.891007 0.264960 0.424024 0.866025 0.234736 0.441474 0.866025 
0.240578 0.385006 0.891007 0.266849 0.367286 0.891007 0.293893 0.404509 0.866025 0.264960 0.424024 0.866025 
0.266849 0.367286 0.891007 0.291819 0.347777 0.891007 0.321394 0.383022 0.866025 0.293893 0.404509 0.866025 
0.291819 0.347777 0.891007 0.315368 0.326573 0.891007 0.347329 0.359670 0.866025 0.321394 0.383022 0.866025 
0.315368 0.326573 0.891007 0.337381 0.303779 0.891007 0.371572 0.334565 0.866025 0.347329 0.359670 0.866025 
0.337381 0.303779 0.891007 0.357749 0.279504 0.891007 0.394005 0.307831 0.866025 0.371572 0.334565 0.866025 
0.357749 0.279504 0.891007 0.376375 0.253868 0.891007 0.414519 0.279596 0.866025 0.394005 0.307831 0.866025 
0.376375 0.253868 0.891007 0.393167 0.226995 0.891007 0.433013 0.250000 0.866025 0.414519 0.279596 0.866025 
0.393167 0.226995 0.891007 0.408044 0.199016 0.891007 0.449397 0.219186 0.866025 0.433013 0.250000 0.866025 
0.408044 0.199016 0.891007 0.420933 0.170068 0.891007 0.463592 0.187303 0.866025 0.449397 0.219186 0.866025 
0.420933 0.170068 0.891007 0.431771 0.140291 0.891007 0.475528 0.154509 0.866025 0.463592 0.187303 0.866025 
0.431771 0.140291 0.891007 0.440505 0.109830 0.891007 0.485148 0.120961 0.866025 0.475528 0.154509 0.866025 
0.440505 0.109830 0.891007 0.447093 0.078835 0.891007 0.492404 0.086824 0.866025 0.485148 0.120961 0.866025 
0.447093 0.078835 0.891007 0.451504 0.047455 0.891007 0.497261 0.052264 0.866025 0.492404 0.086824 0.866025 
0.451504 0.047455 0.891007 0.453714 0.015844 0.891007 0.499695 0.017450 0.866025 0.497261 0.052264 0.866025 
0.453714 0.015844 0.891007 0.453714 -0.015844 0.891007 0.499695 -0.017450 0.866025 0.499695 0.017450 0.866025 
0.453714 -0.015844 0.891007 0.451504 -0.047455 0.891007 0.497261 -0.052264 0.866025 0.499695 -0.017450 0.866025 
0.451504 -0.047455 0.891007 0.447093 -0.078835 0.891007 0.492404 -0.086824 0.866025 0.497261 -0.052264 0.866025 
0.447093 -0.078835 0.891007 0.440505 -0.109830 0.891007 0.485148 -0.120961 0.866025 0.492404 -0.086824 0.866025 
0.440505 -0.109830 0.891007 0.431771 -0.140291 0.891007 0.475528 -0.154508 0.866025 0.485148 -0.120961 0.866025 
0.431771 -0.140291 0.891007 0.420933 -0.170068 0.891007 0.463592 -0.187303 0.866025 0.475528 -0.154508 0.866025 
0.420933 -0.170068 0.891007 0.408044 -0.199016 0.891007 0.449397 -0.219186 0.866025 0.463592 -0.187303 0.866025 
0.408044 -0.199016 0.891007 0.393167 -0.226995 0.891007 0.433013 -0.250000 0.866025 0.449397 -0.219186 0.866025 
0.393167 -0.226995 0.891007 0.376375 -0.253868 0.891007 0.414519 -0.279596 0.866025 0.433013 -0.250000 0.866025 
0.376375 -0.253868 0.891007 0.357749 -0.279504 0.891007 0.394005 -0.307831 0.866025 0.414519 -0.279596 0.866025 
0.357749 -0.279504 0.891007 0.337381 -0.303779 0.891007 0.371572 -0.334565 0.866025 0.394005 -0.307831 0.866025 
0.337381 -0.303779 0.891007 0.315368 -0.326573 0.891007 0.347329 -0.359670 0.866025 0.371572 -0.334565 0.866025 
0.315368 -0.326573 0.891007 0.291819 -0.347777 0.891007 0.321394 -0.383022 0.866025 0.347329 -0.359670 0.866025 
0.291819 -0.347777 0.891007 0.266849 -0.367286 0.891007 0.293893 -0.404509 0.866025 0.321394 -0.383022 0.866025 
0.266849 -0.367286 0.891007 0.240578 -0.385006 0.891007 0.264960 -0.424024 0.866025 0.293893 -0.404509 0.866025 
0.240578 -0.385006 0.891007 0.213136 -0.400850 0.891007 0.234736 -0.441474 0.866025 0.264960 -0.424024 0.866025 
0.213136 -0.400850 0.891007 0.184655 -0.414741 0.891007 0.203368 -0.456773 0.866025 0.234736 -0.441474 0.866025 
0.184655 -0.414741 0.891007 0.155274 -0.426612 0.891007 0.171010 -0.469846 0.866025 0.203368 -0.456773 0.866025 
0.155274 -0.426612 0.891007 0.125137 -0.436404 0.891007 0.137819 -0.480631 0.866025 0.171010 -0.469846 0.866025 
0.125137 -0.436404 0.891007 0.094390 -0.444070 0.891007 0.103956 -0.489074 0.866025 0.137819 -0.480631 0.866025 
0.094390 -0.444070 0.891007 0.063183 -0.449572 0.891007 0.069587 -0.495134 0.866025 0.103956 -0.489074 0.866025 
0.063183 -0.449572 0.891007 0.031669 -0.452885 0.891007 0.034878 -0.498782 0.866025 0.069587 -0.495134 0.866025 
0.031669 -0.452885 0.891007 0.000000 -0.453991 0.891007 0.000000 -0.500000 0.866025 0.034878 -0.498782 0.866025 
0.000000 -0.453991 0.891007 -0.031669 -0.452885 0.891007 -0.034878 -0.498782 0.866025 0.000000 -0.500000 0.866025 
-0.031669 -0.452885 0.891007 -0.063183 -0.449572 0.891007 -0.069587 -0.495134 0.866025 -0.034878 -0.498782 0.866025 
-0.063183 -0.449572 0.891007 -0.094390 -0.444070 0.891007 -0.103956 -0.489074 0.866025 -0.069587 -0.495134 0.866025 
-0.094390 -0.444070 0.891007 -0.125137 -0.436404 0.891007 -0.137819 -0.480631 0.866025 -0.103956 -0.489074 0.866025 
-0.125137 -0.436404 0.891007 -0.155274 -0.426612 0.891007 -0.171010 -0.469846 0.866025 -0.137819 -0.480631 0.866025 
-0.155274 -0.426612 0.891007 -0.184655 -0.414741 0.891007 -0.203368 -0.456773 0.866025 -0.171010 -0.469846 0.866025 
-0.184655 -0.414741 0.891007 -0.213136 -0.400850 0.891007 -0.234736 -0.441474 0.866025 -0.203368 -0.456773 0.866025 
-0.213136 -0.400850 0.891007 -0.240578 -0.385006 0.891007 -0.264960 -0.424024 0.866025 -0.234736 -0.441474 0.866025 
-0.240578 -0.385006 0.891007 -0.266849 -0.367286 0.891007 -0.293893 -0.404509 0.866025 -0.264960 -0.424024 0.866025 
-0.266849 -0.367286 0.891007 -0.291819 -0.347777 0.891007 -0.321394 -0.383022 0.866025 -0.293893 -0.404509 0.866025 
-0.291819 -0.347777 0.891007 -0.315368 -0.326573 0.891007 -0.347329 -0.359670 0.866025 -0.321394 -0.383022 0.866025 
-0.315368 -0.326573 0.891007 -0.337381 -0.303779 0.891007 -0.371572 -0.334565 0.866025 -0.347329 -0.359670 0.866025 
-0.337381 -0.303779 0.891007 -0.357749 -0.279504 0.891007 -0.394005 -0.307831 0.866025 -0.371572 -0.334565 0.866025 
-0.357749 -0.279504 0.891007 -0.376375 -0.253868 0.891007 -0.414519 -0.279596 0.866025 -0.394005 -0.307831 0.866025 
-0.376375 -0.253868 0.891007 -0.393167 -0.226995 0.891007 -0.433013 -0.250000 0.866025 -0.414519 -0.279596 0.866025 
-0.393167 -0.226995 0.891007 -0.408044 -0.199016 0.891007 -0.449397 -0.219186 0.866025 -0.433013 -0.250000 0.866025 
-0.408044 -0.199016 0.891007 -0.420933 -0.170068 0.891007 -0.463592 -0.187303 0.866025 -0.449397 -0.219186 0.866025 
